1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
1119	1.91045e+07
